Date,Open,High,Low,Close,Adj Close,Volume
2013-05-06,190.60000610351562,193.14999389648438,187.0500030517578,189.5500030517578,150.84881591796875,54511
2013-05-07,188.0,190.0,185.0,186.14999389648438,148.1430206298828,84679
2013-05-08,186.0,190.0,186.0,187.60000610351562,149.29696655273438,61866
2013-05-09,191.8000030517578,196.75,187.8000030517578,191.8000030517578,152.639404296875,87639
2013-05-10,195.89999389648438,195.89999389648438,191.5500030517578,193.0500030517578,153.6342010498047,43674
2013-05-13,190.25,194.5,190.25,192.14999389648438,152.91796875,21732
2013-05-14,192.0,193.0,191.5500030517578,192.60000610351562,153.27606201171875,9159
2013-05-15,192.0,193.0,190.4499969482422,192.3000030517578,153.03732299804688,24542
2013-05-16,192.0,194.0,188.25,189.0500030517578,150.45089721679688,23315
2013-05-17,188.0,190.64999389648438,186.0,186.89999389648438,148.7398681640625,47134
2013-05-20,185.60000610351562,193.89999389648438,185.60000610351562,191.60000610351562,152.48023986816406,50533
2013-05-21,193.25,193.6999969482422,185.4499969482422,186.4499969482422,148.38174438476562,148371
2013-05-22,186.6999969482422,188.6999969482422,186.3000030517578,186.64999389648438,148.54086303710938,14986
2013-05-23,186.6999969482422,189.4499969482422,183.10000610351562,183.9499969482422,146.39219665527344,18913
2013-05-24,186.60000610351562,189.5,184.0,186.3000030517578,148.2623748779297,18898
2013-05-27,185.0,198.89999389648438,182.64999389648438,189.64999389648438,150.92840576171875,122626
2013-05-28,192.0,201.64999389648438,190.5500030517578,198.8000030517578,158.21022033691406,79334
2013-05-29,199.0,207.60000610351562,197.10000610351562,202.85000610351562,161.43331909179688,98157
2013-05-30,201.5,205.35000610351562,195.0500030517578,202.39999389648438,161.07516479492188,65622
2013-05-31,201.3000030517578,201.5,187.14999389648438,191.14999389648438,152.1221160888672,48075
2013-06-03,190.0,194.4499969482422,188.14999389648438,191.6999969482422,152.559814453125,20556
2013-06-04,191.14999389648438,194.5,190.5500030517578,192.4499969482422,153.15675354003906,27915
2013-06-05,191.9499969482422,195.1999969482422,191.9499969482422,194.75,154.98712158203125,21681
2013-06-06,192.5,198.8000030517578,192.5,195.1999969482422,155.34523010253906,83474
2013-06-07,195.5,197.5,193.60000610351562,195.89999389648438,155.9022979736328,144650
2013-06-10,197.3000030517578,200.0,194.0,195.0,155.1860809326172,282252
2013-06-11,195.0500030517578,195.9499969482422,193.0,194.4499969482422,154.7483673095703,38654
2013-06-12,193.0,194.9499969482422,189.1999969482422,189.9499969482422,151.16714477539062,103113
2013-06-13,190.0,190.0,185.10000610351562,186.8000030517578,148.6602783203125,60695
2013-06-14,186.5,190.75,186.5,189.10000610351562,150.49072265625,126263
2013-06-17,190.64999389648438,192.25,187.0,188.25,149.81423950195312,15953
2013-06-18,191.0,191.0,184.5,185.10000610351562,147.30738830566406,50655
2013-06-19,183.0,185.9499969482422,182.9499969482422,184.75,150.69232177734375,84776
2013-06-20,184.1999969482422,194.75,181.60000610351562,184.85000610351562,150.77392578125,202288
2013-06-21,183.0,185.0,175.0,175.8000030517578,143.3922576904297,41380
2013-06-24,180.0,180.0,171.0,171.64999389648438,140.0072479248047,42750
2013-06-25,176.0,176.0,171.10000610351562,172.89999389648438,141.02682495117188,24970
2013-06-26,172.89999389648438,174.89999389648438,171.0,172.0,140.292724609375,34850
2013-06-27,172.0,173.89999389648438,167.35000610351562,169.35000610351562,138.13128662109375,63743
2013-06-28,169.5,186.0,168.5,183.10000610351562,149.34652709960938,68505
2013-07-01,185.0,191.3000030517578,183.0,183.9499969482422,150.0398406982422,56625
2013-07-02,187.89999389648438,187.89999389648438,180.0,180.1999969482422,146.98110961914062,31490
2013-07-03,180.0,182.39999389648438,177.14999389648438,178.1999969482422,145.34982299804688,112126
2013-07-04,180.0,181.85000610351562,178.5,180.0,146.81797790527344,272651
2013-07-05,180.64999389648438,183.4499969482422,179.25,180.64999389648438,147.34815979003906,69251
2013-07-08,181.0,182.3000030517578,175.35000610351562,179.6999969482422,146.57327270507812,17876
2013-07-09,182.0,182.0,178.60000610351562,179.14999389648438,146.12466430664062,6967
2013-07-10,180.5500030517578,181.9499969482422,177.0,178.0500030517578,145.22743225097656,199497
2013-07-11,182.0,182.0,175.10000610351562,178.25,145.390625,44710
2013-07-12,176.0500030517578,180.0,176.0500030517578,178.9499969482422,145.96153259277344,128666
2013-07-15,177.0,179.8000030517578,177.0,179.0500030517578,149.81036376953125,9488
2013-07-16,177.14999389648438,180.60000610351562,177.14999389648438,179.14999389648438,149.8939971923828,11825
2013-07-17,180.0,183.89999389648438,179.0,179.10000610351562,149.8521728515625,18406
2013-07-18,180.0,181.89999389648438,179.0,179.6999969482422,150.3541717529297,16799
2013-07-19,181.0,182.0,177.6999969482422,179.0500030517578,149.81036376953125,38648
2013-07-22,178.0,180.75,178.0,179.4499969482422,150.14501953125,9443
2013-07-23,179.0,189.0500030517578,172.5,175.10000610351562,146.5054168701172,89850
2013-07-24,171.0,173.0,162.60000610351562,165.60000610351562,138.5568084716797,81575
2013-07-25,164.0,168.0,163.25,166.10000610351562,138.9751434326172,101376
2013-07-26,166.14999389648438,171.0,166.10000610351562,170.3000030517578,142.48924255371094,19868
2013-07-29,173.0,173.0,167.25,170.5,142.65658569335938,46878
2013-07-30,170.5,171.9499969482422,169.14999389648438,170.6999969482422,142.82394409179688,56615
2013-07-31,170.0,172.0,166.0,168.5500030517578,141.02505493164062,372424
2013-08-01,167.3000030517578,175.0,167.3000030517578,169.0,141.40158081054688,174481
2013-08-02,168.0500030517578,171.0500030517578,165.5500030517578,169.0,141.40158081054688,149863
2013-08-05,166.3000030517578,173.5,166.3000030517578,169.10000610351562,141.48524475097656,181994
2013-08-06,169.0,170.14999389648438,166.5,168.9499969482422,141.35972595214844,193680
2013-08-07,172.5,175.3000030517578,169.0,173.0500030517578,144.79017639160156,336124
2013-08-08,172.0,174.25,168.10000610351562,171.1999969482422,143.24229431152344,77651
2013-08-12,170.0,174.6999969482422,169.0,172.75,144.53916931152344,339713
2013-08-13,174.6999969482422,177.75,170.14999389648438,175.4499969482422,146.7982177734375,110028
2013-08-14,175.4499969482422,175.5,173.0,173.0,144.74832153320312,41761
2013-08-16,175.60000610351562,175.60000610351562,168.3000030517578,171.75,143.70245361328125,58415
2013-08-19,173.89999389648438,173.89999389648438,165.5,168.89999389648438,141.31790161132812,179180
2013-08-20,173.0,173.5,167.0,172.6999969482422,144.49732971191406,41787
2013-08-21,171.0,179.6999969482422,170.9499969482422,178.5,149.3501434326172,136649
2013-08-22,182.89999389648438,188.0,175.10000610351562,185.1999969482422,154.95602416992188,231114
2013-08-23,186.0,190.0,183.0,189.10000610351562,158.21914672851562,288834
2013-08-26,190.0,200.1999969482422,190.0,197.35000610351562,165.1218719482422,81214
2013-08-27,198.85000610351562,199.0,191.0,194.0,162.31895446777344,71046
2013-08-28,193.0,196.85000610351562,189.5,192.0,160.6455535888672,314921
2013-08-29,193.5,194.6999969482422,188.0,190.64999389648438,159.51600646972656,268543
2013-08-30,189.1999969482422,196.5,189.1999969482422,195.14999389648438,163.2811737060547,42852
2013-09-02,193.10000610351562,194.9499969482422,192.0,192.75,161.2730712890625,13512
2013-09-03,194.1999969482422,198.75,186.25,187.8000030517578,157.1313934326172,855541
2013-09-04,190.9499969482422,194.89999389648438,187.14999389648438,193.10000610351562,161.56593322753906,12283
2013-09-05,194.0,196.10000610351562,187.60000610351562,194.75,162.9464569091797,20097
2013-09-06,194.0,209.8000030517578,194.0,208.35000610351562,174.32550048828125,110981
2013-09-10,209.8000030517578,222.0,207.5,217.8000030517578,182.23231506347656,131380
2013-09-11,213.0,226.0,210.25,222.1999969482422,185.9137420654297,68627
2013-09-12,225.0,225.5,215.39999389648438,223.3000030517578,186.8341064453125,46329
2013-09-13,218.60000610351562,230.0,218.60000610351562,228.5500030517578,191.22677612304688,91774
2013-09-16,229.9499969482422,229.9499969482422,217.8000030517578,220.14999389648438,184.19854736328125,30791
2013-09-17,225.0,225.0,218.1999969482422,219.4499969482422,183.6128387451172,308547
2013-09-18,220.0,223.0,217.60000610351562,221.4499969482422,185.28623962402344,139676
2013-09-19,220.25,233.89999389648438,220.0,229.85000610351562,192.3144989013672,203748
2013-09-20,230.5,236.89999389648438,228.4499969482422,231.5,193.69503784179688,155639
2013-09-23,226.0,234.9499969482422,225.4499969482422,230.25,192.64920043945312,493147
2013-09-24,230.25,233.0,216.0500030517578,221.10000610351562,184.993408203125,64239
2013-09-25,220.0,231.0,219.89999389648438,229.1999969482422,191.7706298828125,135241
2013-09-26,226.0,238.64999389648438,224.0,234.9499969482422,196.5816192626953,68824
2013-09-27,235.0,238.9499969482422,226.9499969482422,229.89999389648438,192.35630798339844,65476
2013-09-30,234.0,235.5,226.8000030517578,234.0500030517578,195.82859802246094,96942
2013-10-01,238.89999389648438,238.89999389648438,229.0,231.10000610351562,193.36036682128906,76545
2013-10-03,235.6999969482422,235.6999969482422,227.85000610351562,229.9499969482422,192.39817810058594,297562
2013-10-04,227.5,231.8000030517578,220.35000610351562,227.35000610351562,190.22274780273438,167801
2013-10-07,225.39999389648438,231.89999389648438,224.1999969482422,230.0,192.44000244140625,176820
2013-10-08,227.60000610351562,229.8000030517578,224.5,225.39999389648438,188.59115600585938,18799
2013-10-09,223.1999969482422,227.89999389648438,222.60000610351562,224.75,188.0473175048828,70639
2013-10-10,222.0500030517578,230.35000610351562,222.0500030517578,227.8000030517578,190.5992431640625,145695
2013-10-11,226.5500030517578,230.0,221.25,222.25,185.95559692382812,33462
2013-10-14,222.25,231.5,222.25,229.64999389648438,192.14715576171875,102087
2013-10-15,232.0,232.0,226.25,227.85000610351562,190.64108276367188,37369
2013-10-17,229.14999389648438,231.5,225.35000610351562,229.14999389648438,191.728759765625,128985
2013-10-18,231.85000610351562,231.85000610351562,227.0,229.14999389648438,191.728759765625,168313
2013-10-21,231.9499969482422,231.9499969482422,225.35000610351562,229.9499969482422,192.39817810058594,19094
2013-10-22,228.0500030517578,234.0,228.0500030517578,231.5500030517578,193.7368621826172,395668
2013-10-23,231.0,233.6999969482422,230.0,231.0500030517578,193.3185272216797,415880
2013-10-24,230.1999969482422,233.9499969482422,226.5,230.0,192.44000244140625,745924
2013-10-25,232.0,232.0,226.0500030517578,227.1999969482422,190.09722900390625,32741
2013-10-28,229.75,229.75,220.35000610351562,221.75,185.5372314453125,16412
2013-10-29,221.5,223.0,220.1999969482422,220.85000610351562,184.78424072265625,13444
2013-10-30,222.3000030517578,222.35000610351562,217.75,219.14999389648438,183.36183166503906,200222
2013-10-31,220.5,223.89999389648438,218.14999389648438,222.4499969482422,186.12295532226562,16478
2013-11-01,220.35000610351562,224.64999389648438,218.0,219.39999389648438,183.57098388671875,21719
2013-11-05,219.1999969482422,221.5500030517578,217.35000610351562,219.0,183.23634338378906,41323
2013-11-06,219.9499969482422,221.25,219.0,219.3000030517578,183.48733520507812,16714
2013-11-07,221.3000030517578,221.3000030517578,217.1999969482422,217.5,181.9812774658203,8946
2013-11-08,219.35000610351562,219.35000610351562,216.14999389648438,217.0500030517578,181.60476684570312,3055
2013-11-11,217.0,218.5,214.5500030517578,217.8000030517578,182.23231506347656,37872
2013-11-12,217.8000030517578,218.0,214.35000610351562,217.60000610351562,182.06495666503906,18594
2013-11-13,217.75,217.75,212.39999389648438,214.10000610351562,179.13653564453125,7254
2013-11-14,217.0,218.0,216.0,217.14999389648438,181.6884307861328,111243
2013-11-18,216.10000610351562,219.6999969482422,216.0,217.0,181.5629425048828,107933
2013-11-19,216.35000610351562,218.10000610351562,216.35000610351562,217.5,181.9812774658203,23798
2013-11-20,216.10000610351562,220.4499969482422,213.0,214.10000610351562,179.13653564453125,23281
2013-11-21,218.4499969482422,222.39999389648438,214.0,216.35000610351562,181.0191192626953,45971
2013-11-22,216.3000030517578,218.5,215.0500030517578,217.4499969482422,181.93943786621094,91904
2013-11-25,219.85000610351562,219.85000610351562,214.75,216.10000610351562,180.80990600585938,42814
2013-11-26,214.14999389648438,217.25,212.75,215.75,180.51707458496094,19689
2013-11-27,214.60000610351562,217.5,214.60000610351562,216.35000610351562,181.0191192626953,22880
2013-11-28,221.6999969482422,239.39999389648438,217.10000610351562,235.3000030517578,196.87448120117188,159963
2013-11-29,236.5,240.8000030517578,231.25,236.25,197.66934204101562,296716
2013-12-02,230.14999389648438,235.0,228.14999389648438,229.4499969482422,191.97982788085938,68379
2013-12-03,235.0,235.0,220.5500030517578,227.0500030517578,189.9717559814453,74939
2013-12-04,232.0,232.0,221.5500030517578,225.0500030517578,188.29833984375,85751
2013-12-05,230.0,231.5,223.0,224.8000030517578,188.0891571044922,98175
2013-12-06,224.75,228.8000030517578,223.1999969482422,224.89999389648438,188.17283630371094,132794
2013-12-09,226.0500030517578,230.0500030517578,223.25,226.0500030517578,189.13504028320312,90524
2013-12-10,225.6999969482422,227.0,224.5,226.0500030517578,189.13504028320312,83739
2013-12-11,225.35000610351562,238.8000030517578,225.35000610351562,230.8000030517578,193.10935974121094,95612
2013-12-12,228.0,259.8999938964844,228.0,248.75,208.12803649902344,561536
2013-12-13,250.0,252.0,235.1999969482422,236.89999389648438,198.2132110595703,131890
2013-12-16,234.0,243.0,231.1999969482422,233.0500030517578,194.9918975830078,65834
2013-12-17,233.1999969482422,238.0,228.75,230.3000030517578,192.6910400390625,155080
2013-12-18,235.0,235.0,228.25,231.0,193.27667236328125,49109
2013-12-19,229.10000610351562,232.0,229.10000610351562,230.1999969482422,192.6073455810547,28228
2013-12-20,230.1999969482422,239.5,228.3000030517578,230.9499969482422,193.23486328125,68035
2013-12-23,230.9499969482422,233.9499969482422,230.9499969482422,232.0500030517578,194.15521240234375,24755
2013-12-24,232.0,234.4499969482422,231.25,232.4499969482422,194.48988342285156,15652
2013-12-26,235.85000610351562,236.0,231.64999389648438,233.85000610351562,195.6612548828125,25795
2013-12-27,232.4499969482422,237.8000030517578,225.1999969482422,234.9499969482422,196.5816192626953,205672
2013-12-30,235.8000030517578,235.8000030517578,229.0,229.10000610351562,191.68695068359375,61094
2013-12-31,229.5,244.39999389648438,229.0,239.3000030517578,200.22129821777344,128923
2014-01-01,237.0,240.9499969482422,233.39999389648438,234.60000610351562,196.28875732421875,16812
2014-01-02,232.60000610351562,236.89999389648438,226.39999389648438,228.5,191.18495178222656,23673
2014-01-03,226.60000610351562,231.39999389648438,226.0,229.9499969482422,192.39817810058594,31164
2014-01-06,231.0,234.5,229.9499969482422,230.0,192.44000244140625,24291
2014-01-07,229.6999969482422,235.0,229.6999969482422,234.85000610351562,196.4979705810547,246604
2014-01-08,237.75,250.89999389648438,231.14999389648438,245.9499969482422,205.78529357910156,235180
2014-01-09,244.1999969482422,249.89999389648438,237.0,243.64999389648438,203.86087036132812,73965
2014-01-10,247.9499969482422,250.89999389648438,238.0,249.4499969482422,208.7136993408203,100946
2014-01-13,249.0,251.89999389648438,237.10000610351562,246.35000610351562,206.11996459960938,134598
2014-01-14,245.0,248.89999389648438,238.14999389648438,244.1999969482422,204.321044921875,33929
2014-01-15,239.1999969482422,246.4499969482422,239.1999969482422,242.39999389648438,202.81503295898438,58980
2014-01-16,242.8000030517578,268.8999938964844,238.0500030517578,252.64999389648438,211.39114379882812,315176
